session_id	original_session_id
ses-703443728	ses-703443728
ses-703511851	ses-703511851
ses-703565000	ses-703565000
ses-703570727	ses-703570727
ses-703591330	ses-703591330
ses-703609929	ses-703609929
ses-703660140	ses-703660140
