session_id	original_session_id
ses-863576772	ses-863576772
ses-863580020	ses-863580020
ses-863585508	ses-863585508
ses-863601295	ses-863601295
ses-863601475	ses-863601475
ses-863604094	ses-863604094
ses-863607026	ses-863607026
ses-863628110	ses-863628110
ses-863631569	ses-863631569
ses-863657198	ses-863657198
