session_id	original_session_id
ses-834463958	ses-834463958
ses-834532130	ses-834532130
ses-834552193	ses-834552193
ses-834587681	ses-834587681
ses-834602130	ses-834602130
ses-834656068	ses-834656068
ses-834677418	ses-834677418
ses-834690397	ses-834690397
ses-834698392	ses-834698392
