session_id	original_session_id
ses-716473552	ses-716473552
ses-716477560	ses-716477560
ses-716492029	ses-716492029
ses-716527089	ses-716527089
ses-716718462	ses-716718462
ses-716721647	ses-716721647
ses-716729243	ses-716729243
