session_id	original_session_id
ses-809037630	ses-809037630
ses-809088652	ses-809088652
ses-809102791	ses-809102791
ses-809106805	ses-809106805
ses-809110426	ses-809110426
ses-809113039	ses-809113039
ses-809338947	ses-809338947
