session_id	original_session_id
ses-825221570	ses-825221570
ses-825221959	ses-825221959
ses-825256270	ses-825256270
ses-825268971	ses-825268971
ses-825269171	ses-825269171
ses-825296330	ses-825296330
ses-825296746	ses-825296746
ses-825310728	ses-825310728
ses-825331380	ses-825331380
