session_id	original_session_id
ses-750161904	ses-750161904
ses-750189136	ses-750189136
ses-750205107	ses-750205107
ses-750210483	ses-750210483
ses-750241324	ses-750241324
ses-750241840	ses-750241840
ses-750309004	ses-750309004
ses-750331651	ses-750331651
ses-750346780	ses-750346780
