session_id	original_session_id
ses-855962326	ses-855962326
ses-855980964	ses-855980964
ses-855983026	ses-855983026
ses-855995019	ses-855995019
ses-855995153	ses-855995153
ses-855996113	ses-855996113
ses-856010755	ses-856010755
ses-856012980	ses-856012980
ses-856021779	ses-856021779
ses-856040441	ses-856040441
ses-856045573	ses-856045573
