session_id	original_session_id
ses-648080431	ses-648080431
ses-648083540	ses-648083540
ses-648085510	ses-648085510
ses-648091198	ses-648091198
ses-648091415	ses-648091415
ses-648094081	ses-648094081
ses-648137732	ses-648137732
ses-648139116	ses-648139116
