session_id	original_session_id
ses-796918642	ses-796918642
ses-796949493	ses-796949493
ses-797019167	ses-797019167
ses-797054957	ses-797054957
ses-797061692	ses-797061692
ses-797061996	ses-797061996
ses-797087127	ses-797087127
ses-797113606	ses-797113606
ses-797153347	ses-797153347
