session_id	original_session_id
ses-740093877	ses-740093877
ses-740099713	ses-740099713
ses-740100009	ses-740100009
ses-740109868	ses-740109868
ses-740110152	ses-740110152
ses-740134499	ses-740134499
ses-740134719	ses-740134719
ses-740134946	ses-740134946
ses-740154699	ses-740154699
ses-740155046	ses-740155046
ses-740157149	ses-740157149
ses-740164921	ses-740164921
ses-740177323	ses-740177323
ses-740187389	ses-740187389
ses-740202844	ses-740202844
