session_id	original_session_id
ses-710331851	ses-710331851
ses-710335019	ses-710335019
ses-710336570	ses-710336570
ses-710338258	ses-710338258
ses-710344970	ses-710344970
ses-710345090	ses-710345090
ses-710350900	ses-710350900
ses-710353144	ses-710353144
ses-710362878	ses-710362878
