session_id	original_session_id
ses-842834023	ses-842834023
ses-842834165	ses-842834165
ses-842835177	ses-842835177
ses-842841448	ses-842841448
ses-842841568	ses-842841568
ses-842844480	ses-842844480
ses-842851469	ses-842851469
