session_id	original_session_id
ses-639796633	ses-639796633
ses-639797293	ses-639797293
ses-639808631	ses-639808631
ses-639818424	ses-639818424
ses-639824794	ses-639824794
ses-639829043	ses-639829043
ses-639841046	ses-639841046
ses-639850359	ses-639850359
