session_id	original_session_id
ses-866999797	ses-866999797
ses-867017067	ses-867017067
ses-867027691	ses-867027691
ses-867038096	ses-867038096
ses-867084450	ses-867084450
ses-867096643	ses-867096643
ses-867128796	ses-867128796
ses-867147561	ses-867147561
ses-867175824	ses-867175824
