session_id	original_session_id
ses-810306727	ses-810306727
ses-810310244	ses-810310244
ses-810317165	ses-810317165
ses-810324233	ses-810324233
ses-810354380	ses-810354380
ses-810360905	ses-810360905
ses-810415830	ses-810415830
ses-810463092	ses-810463092
