session_id	original_session_id
ses-892392834	ses-892392834
ses-892400515	ses-892400515
ses-892414087	ses-892414087
ses-892421205	ses-892421205
ses-892424119	ses-892424119
ses-892441714	ses-892441714
ses-892444881	ses-892444881
ses-892472138	ses-892472138
ses-892482381	ses-892482381
ses-892495023	ses-892495023
ses-892504419	ses-892504419
ses-892535810	ses-892535810
ses-892547527	ses-892547527
