session_id	original_session_id
ses-861732800	ses-861732800
ses-861733792	ses-861733792
ses-861736156	ses-861736156
ses-861739796	ses-861739796
ses-861740124	ses-861740124
ses-861740251	ses-861740251
ses-861765185	ses-861765185
ses-861765390	ses-861765390
ses-861769580	ses-861769580
ses-861773845	ses-861773845
