session_id	original_session_id
ses-705570063	ses-705570063
ses-705585430	ses-705585430
ses-705593231	ses-705593231
ses-705616794	ses-705616794
ses-705624581	ses-705624581
ses-705641690	ses-705641690
ses-705649400	ses-705649400
ses-705657214	ses-705657214
ses-705663531	ses-705663531
ses-705710423	ses-705710423
ses-705765378	ses-705765378
ses-705817413	ses-705817413
ses-705853201	ses-705853201
ses-705853410	ses-705853410
ses-705875651	ses-705875651
ses-705889490	ses-705889490
