session_id	original_session_id
ses-761743043	ses-761743043
ses-761753217	ses-761753217
ses-761758490	ses-761758490
ses-761768416	ses-761768416
ses-761781705	ses-761781705
ses-761791016	ses-761791016
ses-761820747	ses-761820747
