session_id	original_session_id
ses-692289929	ses-692289929
ses-692296674	ses-692296674
ses-692300540	ses-692300540
ses-692309248	ses-692309248
ses-692309925	ses-692309925
ses-692310648	ses-692310648
ses-692314749	ses-692314749
