session_id	original_session_id
ses-857219660	ses-857219660
ses-857222948	ses-857222948
ses-857240200	ses-857240200
ses-857264278	ses-857264278
ses-857265027	ses-857265027
ses-857296549	ses-857296549
ses-857325626	ses-857325626
ses-857331970	ses-857331970
