session_id	original_session_id
ses-758828359	ses-758828359
ses-758911043	ses-758911043
ses-758922956	ses-758922956
ses-758978406	ses-758978406
ses-758978596	ses-758978596
ses-759000389	ses-759000389
ses-759005697	ses-759005697
