session_id	original_session_id
ses-764726181	ses-764726181
ses-764726653	ses-764726653
ses-764733914	ses-764733914
ses-764743666	ses-764743666
ses-764747966	ses-764747966
ses-764753583	ses-764753583
ses-764872767	ses-764872767
ses-764890694	ses-764890694
