session_id	original_session_id
ses-809636531	ses-809636531
ses-809642577	ses-809642577
ses-809649441	ses-809649441
ses-809656144	ses-809656144
ses-809656222	ses-809656222
ses-809668264	ses-809668264
ses-809668900	ses-809668900
ses-809693989	ses-809693989
