session_id	original_session_id
ses-657032424	ses-657032424
ses-657033546	ses-657033546
ses-657039698	ses-657039698
ses-657042592	ses-657042592
ses-657048097	ses-657048097
ses-657048675	ses-657048675
ses-657052355	ses-657052355
ses-657052385	ses-657052385
ses-657054555	ses-657054555
