session_id	original_session_id
ses-765793402	ses-765793402
ses-765808098	ses-765808098
ses-765853597	ses-765853597
ses-765859403	ses-765859403
ses-765881680	ses-765881680
ses-765887815	ses-765887815
ses-765890903	ses-765890903
ses-765921149	ses-765921149
ses-765969995	ses-765969995
ses-766026222	ses-766026222
ses-766059926	ses-766059926
ses-766088440	ses-766088440
