session_id	original_session_id
ses-728756241	ses-728756241
ses-728756271	ses-728756271
ses-728771962	ses-728771962
ses-728775781	ses-728775781
ses-728785817	ses-728785817
ses-728792074	ses-728792074
ses-728815545	ses-728815545
