session_id	original_session_id
ses-833850927	ses-833850927
ses-833876442	ses-833876442
ses-833896220	ses-833896220
ses-833901761	ses-833901761
ses-834049943	ses-834049943
ses-834073734	ses-834073734
ses-834086370	ses-834086370
ses-834099515	ses-834099515
ses-834160766	ses-834160766
