session_id	original_session_id
ses-744053362	ses-744053362
ses-744096746	ses-744096746
ses-744118718	ses-744118718
ses-744150445	ses-744150445
ses-744172512	ses-744172512
ses-744173193	ses-744173193
ses-744184207	ses-744184207
ses-744203228	ses-744203228
ses-744211436	ses-744211436
ses-744222362	ses-744222362
ses-744249441	ses-744249441
ses-744282998	ses-744282998
ses-744300037	ses-744300037
ses-744405027	ses-744405027
