session_id	original_session_id
ses-657830135	ses-657830135
ses-657835153	ses-657835153
ses-657848666	ses-657848666
ses-657857325	ses-657857325
ses-657857413	ses-657857413
ses-657857851	ses-657857851
ses-657858334	ses-657858334
ses-657858364	ses-657858364
ses-657858990	ses-657858990
