session_id	original_session_id
ses-740649447	ses-740649447
ses-740660499	ses-740660499
ses-740673472	ses-740673472
ses-740674930	ses-740674930
ses-740694907	ses-740694907
ses-740731687	ses-740731687
ses-740732100	ses-740732100
ses-740780322	ses-740780322
ses-740819575	ses-740819575
ses-740853884	ses-740853884
ses-740885234	ses-740885234
ses-740890607	ses-740890607
