session_id	original_session_id
ses-742753374	ses-742753374
ses-742768604	ses-742768604
ses-742776656	ses-742776656
ses-742784473	ses-742784473
ses-742793607	ses-742793607
ses-742796828	ses-742796828
ses-742797634	ses-742797634
ses-742798817	ses-742798817
ses-742800129	ses-742800129
ses-742800949	ses-742800949
ses-742802877	ses-742802877
ses-742802909	ses-742802909
ses-742900163	ses-742900163
