session_id	original_session_id
ses-697501867	ses-697501867
ses-697516050	ses-697516050
ses-697521429	ses-697521429
ses-697542828	ses-697542828
ses-697543162	ses-697543162
ses-697580856	ses-697580856
ses-697609256	ses-697609256
