session_id	original_session_id
ses-839513090	ses-839513090
ses-839522679	ses-839522679
ses-839524312	ses-839524312
ses-839527620	ses-839527620
ses-839530855	ses-839530855
ses-839532416	ses-839532416
ses-839537052	ses-839537052
ses-839537897	ses-839537897
ses-839551870	ses-839551870
