session_id	original_session_id
ses-800255601	ses-800255601
ses-800275836	ses-800275836
ses-800285668	ses-800285668
ses-800291575	ses-800291575
ses-800309857	ses-800309857
ses-800315827	ses-800315827
ses-802403046	ses-802403046
ses-802403935	ses-802403935
