session_id	original_session_id
ses-764340852	ses-764340852
ses-764365603	ses-764365603
ses-764376492	ses-764376492
ses-764391303	ses-764391303
ses-764464102	ses-764464102
ses-764479668	ses-764479668
ses-764484914	ses-764484914
