session_id	original_session_id
ses-799775935	ses-799775935
ses-799781779	ses-799781779
ses-799809710	ses-799809710
ses-799826127	ses-799826127
ses-799836679	ses-799836679
ses-799850079	ses-799850079
ses-799869852	ses-799869852
ses-802366284	ses-802366284
