session_id	original_session_id
ses-738680833	ses-738680833
ses-738709891	ses-738709891
ses-738744971	ses-738744971
ses-738768041	ses-738768041
ses-738778084	ses-738778084
ses-738783640	ses-738783640
ses-738827236	ses-738827236
ses-738859055	ses-738859055
ses-738873047	ses-738873047
ses-738900302	ses-738900302
ses-738924911	ses-738924911
