session_id	original_session_id
ses-844061113	ses-844061113
ses-844069699	ses-844069699
ses-844070013	ses-844070013
ses-844103268	ses-844103268
ses-844103709	ses-844103709
ses-844128556	ses-844128556
ses-844134638	ses-844134638
ses-844178233	ses-844178233
