session_id	original_session_id
ses-844608346	ses-844608346
ses-844649543	ses-844649543
ses-844686790	ses-844686790
ses-844736823	ses-844736823
ses-844757612	ses-844757612
ses-844766742	ses-844766742
ses-844828417	ses-844828417
