session_id	original_session_id
ses-760809860	ses-760809860
ses-760811340	ses-760811340
ses-760813578	ses-760813578
ses-760821117	ses-760821117
ses-760832861	ses-760832861
ses-760834524	ses-760834524
ses-760838504	ses-760838504
ses-760838614	ses-760838614
ses-760846739	ses-760846739
ses-760848951	ses-760848951
ses-760875768	ses-760875768
ses-760892689	ses-760892689
ses-760973454	ses-760973454
ses-760986119	ses-760986119
