session_id	original_session_id
ses-759891737	ses-759891737
ses-759899378	ses-759899378
ses-759901388	ses-759901388
ses-759908008	ses-759908008
ses-759908667	ses-759908667
ses-759909018	ses-759909018
ses-759924578	ses-759924578
ses-759927360	ses-759927360
ses-759931301	ses-759931301
ses-759939427	ses-759939427
ses-759948065	ses-759948065
