session_id	original_session_id
ses-694847649	ses-694847649
ses-694860564	ses-694860564
ses-694867362	ses-694867362
ses-694868911	ses-694868911
ses-694873580	ses-694873580
ses-694874709	ses-694874709
ses-694898738	ses-694898738
