session_id	original_session_id
ses-723611854	ses-723611854
ses-723632114	ses-723632114
ses-723719381	ses-723719381
ses-723731213	ses-723731213
ses-723736711	ses-723736711
ses-723750456	ses-723750456
ses-723754519	ses-723754519
ses-723947617	ses-723947617
ses-723955741	ses-723955741
ses-723964763	ses-723964763
ses-723967860	ses-723967860
