session_id	original_session_id
ses-756412893	ses-756412893
ses-756430562	ses-756430562
ses-756436407	ses-756436407
ses-756455876	ses-756455876
ses-756498869	ses-756498869
ses-756499777	ses-756499777
ses-756500301	ses-756500301
ses-756524507	ses-756524507
ses-756549045	ses-756549045
