session_id	original_session_id
ses-761820886	ses-761820886
ses-761821995	ses-761821995
ses-761826327	ses-761826327
ses-761832353	ses-761832353
ses-761834078	ses-761834078
ses-761836687	ses-761836687
ses-761839136	ses-761839136
ses-761839437	ses-761839437
ses-761841031	ses-761841031
