session_id	original_session_id
ses-779693229	ses-779693229
ses-779708029	ses-779708029
ses-779731252	ses-779731252
ses-779762871	ses-779762871
ses-779776430	ses-779776430
ses-779801301	ses-779801301
ses-779801580	ses-779801580
ses-779839753	ses-779839753
ses-779857297	ses-779857297
ses-779864254	ses-779864254
ses-779879130	ses-779879130
ses-779879418	ses-779879418
ses-780005496	ses-780005496
