session_id	original_session_id
ses-717320727	ses-717320727
ses-717354284	ses-717354284
ses-717375745	ses-717375745
ses-717392725	ses-717392725
ses-717411692	ses-717411692
ses-717472024	ses-717472024
ses-717502270	ses-717502270
ses-717545891	ses-717545891
ses-717988471	ses-717988471
ses-718015810	ses-718015810
ses-718021901	ses-718021901
