session_id	original_session_id
ses-838515242	ses-838515242
ses-838616666	ses-838616666
ses-838633714	ses-838633714
ses-838638964	ses-838638964
ses-838643361	ses-838643361
ses-838677597	ses-838677597
ses-838683785	ses-838683785
