session_id	original_session_id
ses-778283857	ses-778283857
ses-778301189	ses-778301189
ses-778302914	ses-778302914
ses-778308575	ses-778308575
ses-778312341	ses-778312341
ses-778314288	ses-778314288
ses-778316901	ses-778316901
ses-778318597	ses-778318597
