session_id	original_session_id
ses-639860852	ses-639860852
ses-639861957	ses-639861957
ses-639862860	ses-639862860
ses-639881616	ses-639881616
ses-639881927	ses-639881927
ses-639891766	ses-639891766
ses-639893224	ses-639893224
