session_id	original_session_id
ses-716832831	ses-716832831
ses-716838727	ses-716838727
ses-716842024	ses-716842024
ses-716842718	ses-716842718
ses-716846296	ses-716846296
ses-716846655	ses-716846655
ses-716859226	ses-716859226
