session_id	original_session_id
ses-724744629	ses-724744629
ses-724756064	ses-724756064
ses-724770167	ses-724770167
ses-724790070	ses-724790070
ses-724799951	ses-724799951
ses-724802308	ses-724802308
ses-724805503	ses-724805503
ses-724810955	ses-724810955
ses-724811311	ses-724811311
ses-724811816	ses-724811816
ses-724812884	ses-724812884
ses-724813998	ses-724813998
