session_id	original_session_id
ses-727727619	ses-727727619
ses-727766424	ses-727766424
ses-727791420	ses-727791420
ses-727823808	ses-727823808
ses-727823953	ses-727823953
ses-727851000	ses-727851000
ses-727897857	ses-727897857
