session_id	original_session_id
ses-743012933	ses-743012933
ses-743022147	ses-743022147
ses-743032434	ses-743032434
ses-743035460	ses-743035460
ses-743041147	ses-743041147
ses-743049470	ses-743049470
ses-743049576	ses-743049576
ses-743068525	ses-743068525
ses-743077244	ses-743077244
ses-743077650	ses-743077650
ses-743094516	ses-743094516
ses-743104914	ses-743104914
ses-743114217	ses-743114217
ses-743132593	ses-743132593
