session_id	original_session_id
ses-722737156	ses-722737156
ses-722771659	ses-722771659
ses-722774461	ses-722774461
ses-722795106	ses-722795106
ses-722821070	ses-722821070
ses-722821441	ses-722821441
ses-722831727	ses-722831727
ses-722849378	ses-722849378
ses-722883691	ses-722883691
