session_id	original_session_id
ses-714976513	ses-714976513
ses-715036722	ses-715036722
ses-715056420	ses-715056420
ses-715063742	ses-715063742
ses-715072510	ses-715072510
ses-715082564	ses-715082564
ses-715092804	ses-715092804
ses-715102933	ses-715102933
ses-715106433	ses-715106433
ses-715158759	ses-715158759
ses-715163638	ses-715163638
