session_id	original_session_id
ses-661479337	ses-661479337
ses-661481506	ses-661481506
ses-661482248	ses-661482248
ses-661492620	ses-661492620
ses-661492738	ses-661492738
ses-661495587	ses-661495587
ses-661496074	ses-661496074
ses-661500873	ses-661500873
