session_id	original_session_id
ses-727163281	ses-727163281
ses-727172261	ses-727172261
ses-727181378	ses-727181378
ses-727204383	ses-727204383
ses-727204432	ses-727204432
ses-727238168	ses-727238168
ses-727279087	ses-727279087
ses-727292631	ses-727292631
ses-727327762	ses-727327762
ses-727336159	ses-727336159
ses-727351071	ses-727351071
ses-727363089	ses-727363089
