session_id	original_session_id
ses-766131542	ses-766131542
ses-766154602	ses-766154602
ses-766186751	ses-766186751
ses-766186921	ses-766186921
ses-766204258	ses-766204258
ses-766208975	ses-766208975
ses-766224425	ses-766224425
