session_id	original_session_id
ses-778149982	ses-778149982
ses-778169861	ses-778169861
ses-778178097	ses-778178097
ses-778194051	ses-778194051
ses-778194350	ses-778194350
ses-778229955	ses-778229955
ses-778275402	ses-778275402
ses-778291586	ses-778291586
