session_id	original_session_id
ses-767240930	ses-767240930
ses-767257349	ses-767257349
ses-767304905	ses-767304905
ses-767331189	ses-767331189
ses-767343384	ses-767343384
ses-767349939	ses-767349939
ses-767355949	ses-767355949
ses-767371241	ses-767371241
ses-767386620	ses-767386620
