session_id	original_session_id
ses-823579683	ses-823579683
ses-823594282	ses-823594282
ses-823602765	ses-823602765
ses-823609176	ses-823609176
ses-823651337	ses-823651337
ses-823657759	ses-823657759
ses-823681498	ses-823681498
ses-823702793	ses-823702793
